,principal_component_1,principal_component_2,principal_component_3,principal_component_4,principal_component_5,principal_component_6,principal_component_7,principal_component_8,principal_component_9,principal_component_10,principal_component_11,principal_component_12,principal_component_13,principal_component_14,principal_component_15,principal_component_16,lamellar_period,interaction_parameter
398,0.27857758446858694,0.7464463517364294,-0.6296657329065338,0.9673761986568304,0.3201563071154834,-0.645322817122048,-0.5217661140318522,0.570073884219043,-0.39034741819366436,0.3305957368505805,-0.44403541522814616,0.9381450576043764,0.1898523649198924,-0.3562588908648724,-0.4038743554670769,-0.39576432858403643,15.294606794,3.5
399,-0.47701027910210797,-1.6057610280993477,0.7088949651619042,-1.31558297990512,-0.7713584530427176,0.6165434883977193,0.5933738973959571,0.8993248491852779,-0.18909033110438725,0.411656330667068,0.27343742835391494,-0.01730604280870664,0.06602525812849602,0.05760505976888998,-0.1750407057631646,-0.15867685246702473,15.1636104605,3.5
400,-0.595142611925848,-0.19987762259533792,0.8525748941823357,1.135938586865618,0.8644312352269945,0.5824928433994745,-0.5503366983793316,0.015559368393300802,-0.09088743296466531,0.11990053175978757,0.6992934558606663,0.8896462034931877,-0.2310699274045608,-0.11408537964262805,-0.3806376982286061,-0.4444910003941157,15.0527089828,3.5
401,-2.0696839822687965,-0.3659334947619986,0.16356596648858285,-0.15140186531863875,0.5130150944986641,1.2434411874475022,0.11916145009620148,0.9823614236491367,-0.46545107497669047,0.7295304953601413,0.24222470612412453,0.48688828704953657,-0.35646988676197316,-0.35790971858069687,0.03026118694446219,0.24502782588278413,15.2017454444,3.5
402,-1.2144445001229567,0.6852921294263666,-0.02353226186684441,0.3987814733141009,-0.5400286211039328,0.8278063471015094,-0.3768533163551214,-0.09132929696571568,-0.29554913759766144,0.7310129109552571,-0.4592503117064291,0.2494937802459389,-0.3906616332036741,-0.37509673918653297,-0.75022013822656,-0.3821825501401549,15.3285553984,3.5
403,-0.7992859665618176,-0.81209713821568,-0.05444690901679903,0.8594104767249398,0.41333260216989043,0.6890067296050237,-0.3434801573778716,0.784143949337355,0.28199065536264367,0.9109398344326953,-0.3599129150092612,-0.6652761696971436,0.12274977929301999,0.23346090520899854,-0.2264947503041652,-0.2817308826495122,15.06447245,3.5
404,-0.09601188586297411,-0.09413208454293778,0.7095699052487896,1.1670511598004674,1.3617702582904807,-0.1371917488251076,-0.16364464461038472,-0.7660585181569105,-0.5012546525313295,-0.05212444879436057,-0.7599663135711886,0.2166589506410715,-0.624451143548641,-0.12479923120730738,-0.208270182470442,0.033909188239364445,15.2659704657,3.5
405,1.4014032540805723,0.879520401205985,-1.4755533002196033,0.3281182181211986,-0.216236143931016,-0.23506843245661832,0.21723318244374806,1.5501758528308116,-0.20335378105488744,0.37416777120842293,-0.29233891048694605,0.5327037573298427,-0.08249612137930383,-0.6402951921890765,0.38969803973741707,0.05844817013670705,15.6903611109,3.5
406,-2.053182315299497,0.40024150830174793,-1.063747962867569,0.544125243799632,-1.2041261800685288,-0.16766361280017217,-0.49588497342201887,0.6406569358658833,-0.5593787175461689,0.2590361086743331,-0.126531890253855,0.19188879041137497,0.32193054220415135,-0.09914528009278857,-0.41729758357119656,-0.16129837539733696,15.3184731848,3.5
407,-0.6910997475562316,-0.8911770666220314,-0.28470303222318755,-0.39520020429168595,-0.33364348269670313,0.18936680733576877,-0.06392827551674608,0.8995790957996888,0.37107898242627585,0.027950267990133067,0.4021863406557317,-0.10955695865078328,-0.4295404303378521,0.31879721663478156,-0.058225395913959414,0.425693807307467,15.0888435436,3.5
408,0.3468949051693828,0.5209536897101316,-0.2671845876798715,-0.20568546009635347,1.468502689896743,-0.3116022792866242,0.6427110912819818,0.05789187707023631,0.4681318429202897,-0.5099035347724754,0.4915195695993796,-0.3136668080846235,-0.23410697128606092,-0.8093745317373017,-0.05024114764680556,-0.05763558886322165,15.0514789415,3.5
409,-1.3756081556033375,0.7744472627468874,0.26512388796303715,0.3285380686066726,-0.3827172987971873,-0.42805199195340315,-0.8125445182255903,0.45238656192769455,0.2089906621856759,-0.1295486598880226,-0.2556483087631548,0.9916757539057255,-0.0035202934642366347,0.15065906102967944,0.16419118866728694,0.36240773817503746,15.2904093496,3.5
410,-1.0741921996658936,-0.20027498590138043,0.4664235994269697,-0.816496271693168,-1.2446886796083498,-0.09099451642150073,-0.31994608039495886,-0.39142588299941133,1.3371039037838033,-0.8079402537690649,0.29156414378735257,-0.717618645653463,0.010299522014505368,-0.7620343511360212,0.4101427338044899,-0.06926929837095262,15.231252239,3.5
411,-3.1179667646523312,-0.010412150305704353,0.7107683116913913,1.0217153239803274,0.2133040040882091,0.7352633987477601,-0.9437034102123425,0.2547757774278255,-0.055930345853495066,-0.13215563217962942,-0.1841616339213536,-0.14431892306114072,0.25930775528404154,0.9006059709218848,0.36221912441553933,-0.012347324653405857,15.2499109825,3.5
412,-0.45467868179453536,0.8582751043253366,0.6108395208867319,-1.215489809292497,1.3664773459374573,-0.010919912773971575,0.09641357437233757,0.11286887631002133,-0.2549663074164963,-0.4601210808617617,-0.22777298395227175,0.02354337722706712,0.971303060546506,0.24922344950564734,0.7102265845081901,-0.07321271432035936,15.3574768407,3.5
413,-0.8562301815157183,-0.02098787851132624,0.7103402247925548,0.1446478585939521,0.49663552266843897,-1.1322031250239468,0.12225048285049797,0.5103397935465225,-1.5511411267580832,0.06581310009867392,-0.604434465726634,0.18100049925823578,-0.32277717027858005,-0.20777510010313455,-0.030397160409359907,-0.09465148705679698,15.1383290187,3.5
414,3.587073961530618,0.9140773919263036,1.003498794932824,-0.42127685334454656,0.17672813550704464,-0.7305768431404461,0.15315251555574008,-0.1326497068943838,0.13693272375215787,0.45432162593945247,-0.2910134497923343,0.13584707822822892,-0.0584177788689291,0.16802493525176979,0.06751408989698372,-0.47230256264539755,15.7627192752,3.5
415,-0.9516549956058155,1.5474406224679635,-0.02815373335355352,0.10121752369161924,0.12190438891091854,0.3804818525919741,0.892012166346474,-0.895747619705539,-0.07359388032470113,0.5101396479900793,0.1607473757166217,-0.30852248151548595,-0.35267766008537177,0.39646182556315257,0.02263374943787322,-0.07131603490838127,15.7074538553,3.5
416,-0.831245701971415,-1.0292931258938025,-0.005519394108827293,0.9918125016668695,0.5867029077802945,0.8642678752254115,0.21537611113842453,0.007638765944811048,-0.7784498582816147,-0.32567285782463695,-0.5413822146237387,-0.3320718256938979,0.43832057908990807,0.19009866850850232,-0.06322203607486736,-0.17046149251376824,15.2775490497,3.5
417,1.187306427157257,-0.6888965702091905,0.8608570544696129,0.1655758830564688,0.34969666740767424,0.592449022831126,-0.09976868394741165,-0.24391673772731248,-0.3496883992043347,-0.2926212807452788,-0.4421212755548367,-0.4066596297433217,-0.5153807948526082,-0.17037836454052363,0.08052927198252183,0.05911013595075237,15.4657356213,3.5
418,1.8704455825239028,-0.4175915451802043,1.2932846210218263,1.0088701210053623,1.5223598091607462,-0.05906827330351711,0.0956052454471615,0.27450258442391956,0.6391953704997622,0.8936157351229986,0.2949668160173248,-0.0431049834555011,-0.2151185263114368,0.12603223825902674,-0.17519176207257764,-0.4778200289639011,15.2794970333,3.5
419,-1.1386433533364444,-0.5407069670924252,1.4978472625391461,0.05600638300105831,1.2638524592162719,-0.20739774693001647,0.21529701031529372,-0.7961853539079942,0.04374663269698246,-0.3691630509730747,1.2470374323999303,0.22248551325283697,-0.4106829230694653,0.1705721431169796,0.10643087506850327,-0.4658868850351637,15.0002727363,3.5
420,-0.12532004743515004,0.206763978235474,-0.11948018609099649,0.6986716311386515,1.6133456480195567,0.7753425894122168,0.3204766030936316,0.3177615340216488,-0.6800888589847827,0.005152495455184098,0.12958796714464077,0.07404882001682671,0.8567548928330935,-0.2328964481445901,0.42046925820237935,-0.12926946960906283,15.3654882079,3.5
421,-1.6343681950614746,0.18544137133831717,-0.5625491006414178,-0.5692735590066179,0.6272443253099791,0.5599653939623538,0.34248878470841576,-0.3857740300902754,0.1324442293702654,-0.7064144387506186,0.18318814248762286,-0.3872687013095466,-0.45645677321793043,0.0552061057870362,-0.23007966855170134,0.28857062867780264,15.2328566943,3.5
422,-0.9939165692578799,0.5161568502441214,0.04787039069050751,-0.3170503289212719,-0.44240799812088,0.3612395749786347,-0.1299844173723792,0.6168438573404296,-0.1280532055524434,-0.31458665137999825,-0.4500430603919562,0.05028921324449415,0.5088471779178824,0.2447959364022006,-0.7516007675167787,0.0951250392851976,15.3369401678,3.5
423,-0.6756730488025734,-0.8739247611641603,0.7778271886963657,-0.8684836423687826,0.18209566086157347,0.9909773018283635,0.04119116733546227,-0.14018615482750293,-0.8737105172179894,-0.05697304074832516,-0.7273900613039107,-0.7565516287189894,-0.015526514521942767,-0.4635234755319179,-0.17222013107159354,-0.043012328271527206,15.0520535759,3.5
424,0.24477119682309617,-1.0261979308082683,-0.1289368143946756,0.1465083190862838,-1.262172607240882,-0.896762097697041,-0.9279389036008855,0.5470501492752893,-0.39849902129378906,-0.27035298478968833,0.411560520938889,-0.25613767446966096,0.21212149048726617,-0.3782284342157689,-0.4153129419628099,-0.24790925003934783,15.2498450474,3.5
425,-0.9156080739793498,-1.01938548845048,1.7688716146197685,-1.2015823010022417,0.12656346911942742,0.8326998132085726,-0.05389340435293048,0.7824977924738812,0.042142950901958784,0.22964287822470975,-0.5275339908843525,-0.024979656306277673,-0.5960327814780079,0.2969886586145442,-0.007469137381660564,0.09784827713985994,15.1527004396,3.5
426,-0.5954717636003352,1.2446743198364383,1.2824136594899742,-0.40930434713935804,0.21621166933324246,-0.26754983127643944,0.16035635492094463,0.3463322825981509,-0.2118967234947944,-0.14080885993423506,0.4971292215881739,0.9424979837356542,-0.4468314052752137,-0.3624928145101016,0.07175756442245478,0.14354297189743714,15.2958454605,3.5
427,1.807742660682713,-0.2644838839736955,-0.7037063185336825,-1.0380467043683883,0.8866642681208987,-0.915901411483913,0.5898668943866044,0.5960514936224441,0.09016817366543084,-0.7230511226238899,0.03360093405754597,-0.20383915982681336,0.1954977449507636,-0.6733605329341689,-0.06419517364759915,0.07954515547347679,15.0956356975,3.5
428,-0.11897116088618229,0.21782527345857564,0.41835280310981215,-0.6193393604602783,0.10206903290338491,-0.8578843671373121,0.1969952618020751,1.1907962355346573,-1.2447250754401993,-0.3086747997823162,-0.2023980634029669,0.6118697884129085,-0.059024401879905056,-0.13820726117269028,0.6190226951891802,-0.014607167405614246,15.2817300504,3.5
429,0.6673655336630607,0.5237291367638159,0.03222723228912563,1.2701076672257217,-0.2176962472340132,-0.40495525691161816,-0.11350737799487677,-1.1942817908783734,1.2292012844848352,-0.007686625786323152,0.5923012575573839,0.17382673164554846,0.5840965941707599,0.2102517980894414,0.23384396581626482,-0.20633104302868965,15.3438326791,3.5
430,-0.3720706310954775,-0.7225866263956123,-0.7210185242563868,-0.5693407922691803,-1.1313693099641862,-0.3033688115771674,-0.0753242406660104,-0.006674355152760782,-0.8525422722218521,0.3154955568803893,0.2350985009146919,0.12194023660428817,-0.41776386799558407,0.01000493573067414,-0.1380707258612308,0.37330380418492776,15.1461723291,3.5
431,-0.721874721327851,-0.05608024121565571,0.4770761519493254,1.1966898207554968,0.5465176021437472,-0.1608852779325337,-0.24180235960842814,0.10149342866606671,-1.1752232610657711,0.2574327682801479,-0.29605170463202424,-0.7449368282292278,0.044504901477566104,0.04114784196332934,-0.28230851032554083,-0.291438341718507,15.068076478,3.5
432,-0.7451794928473137,0.3334220463780065,-0.38300218968582533,-0.3407633475000547,1.2063373071500738,-0.27259880718704466,0.8819644874039924,-0.9830114941943945,0.07134115639846035,0.2330812726733861,-0.24812117347678572,-0.36542166447042734,0.1708778757219811,0.40202634654329844,-0.3540753080597687,-0.10148937257460176,15.0804311179,3.5
433,1.5163800821648823,-1.5124106488209899,2.4225157132007067,0.043850743327253146,-0.5394459867974768,-0.4910673897916565,0.2808113403434217,-0.7964619231786454,0.49682280495268294,-0.5116843452627459,0.6914801645399853,0.2817773726424905,0.515905573780737,-0.16246355438932714,-0.03141798247608324,0.36843105282524724,15.5117221873,3.5
434,-0.9354391223649852,-0.6797488128032916,-0.6259223028161397,1.4694399943761958,-0.10274950059657642,0.10764760093117605,-1.1141433810990777,-0.11542805662167736,-0.48290872406267243,-0.6139180974623732,-0.4152499631211343,0.7475240325766046,0.2368127774139882,-0.17794811219288686,0.0792234383349178,0.20662668442826088,15.2115595687,3.5
435,-0.17583268988036385,0.11287768356275428,1.1915131766013973,0.21751475074514226,0.41165043441423727,-0.5102152190262802,0.0005322432673294517,0.14832710086104695,-0.907984596092953,0.33679371154185717,0.4887259361130921,0.7578574056716493,0.13601794442016707,-0.36573272365466447,-0.4969529071803391,-0.34438851509754864,15.0418244208,3.5
436,-1.258376768236432,1.2883994198201025,-0.33733061509394136,-0.5124380443584027,-0.39533257209420164,1.0981800303253215,-0.17153873909754178,-0.15987204156061657,0.6464436765658931,0.800216713547599,0.28408258022078825,0.23631432270119435,0.44641773001684143,0.13423950691963063,0.17110194102772838,0.13474411925529292,15.5331159957,3.5
437,0.8706357410582055,-0.2211461309337517,0.07565766653553638,-0.7109590002857293,0.6416197281537964,0.15904419751891333,1.1395363876278426,0.02407346718302763,0.7825091301092254,-0.28301493124891924,0.4409651663794828,-0.265623095221821,-0.558031248324952,-0.38229475222493126,-0.15758763338478934,-0.02253821041257667,15.2532073425,3.5
438,-0.23931920708389873,0.7925086274017923,0.7366235911397278,1.0908454858433831,0.7360575368648155,-0.15299612586737535,-0.35902326554072483,-0.5567676514485964,-0.31718864554690007,-0.6559385673896335,-0.023631941402750645,0.377361083765548,0.5480431820124376,-0.02823871582103536,-0.06029219205035928,-0.2106478611211847,15.2766860545,3.5
439,-1.559628867678232,0.8974360755328844,0.15470038064045094,0.31720979877236094,0.4657993303443548,0.9215160053309497,0.12781906524753361,0.8254729490777387,0.18489247204129836,0.9663491250932721,-0.505186564297689,0.20542031201055103,-0.2193270280214917,0.24596592679180712,0.3483067855903803,0.3978410156623204,15.3507364185,3.5
440,-0.4588036318082392,-0.5436807675938359,-0.3973474582700588,-1.470858044923887,0.12077526812535987,-0.1485838254010025,1.018282150762544,0.14685516214882166,-0.8590755536294534,0.21674050573012743,0.43244361515154944,-0.5328361136601697,-0.20253074139668312,-0.1668260591339122,-0.2071767821481088,0.2309752606297985,15.0536066578,3.5
441,-0.6137921275020634,-0.5604220151892829,-1.3206627009978138,0.44695921505049135,0.7709575444412725,1.0103300089278153,0.7993106058272279,-0.5990515256303879,0.4619485570221105,0.07159655379332612,0.2047458496107936,0.04502720468247499,-0.0702310414624536,0.2601065172882979,0.19509008327000188,-0.0786385167311741,15.2705223,3.5
442,-0.2623238506228075,0.1814344629010104,0.07561919307221866,-1.5344123435131112,-0.2618727388922293,-0.6189099123238662,0.26216919559233,0.9786971608508012,-0.22049534612480398,0.4704897119207718,-0.17435182201008204,-0.8155874618366293,-0.03774695151919481,-0.2737845023911708,0.9296592961949001,0.12364203249741545,15.0677554084,3.5
443,-1.2153059105574822,-0.5178393508122441,-0.9623989842215318,0.5722810658356843,-0.4452801587751515,0.6685506306979212,-1.220844747938613,-0.5159635713970835,0.6140755592927345,-0.157361105639299,-0.5377233411088812,-0.007600243021070158,0.42067987261577655,-0.22703522604762374,-0.2742574874006377,0.4170176664708381,15.0834219371,3.5
444,-0.630802805320941,-0.6215865019570199,0.23230196882029633,-0.002008399406938955,-0.26849063386995115,-0.12867695990413516,-0.43528864222213887,1.050259322240794,-0.6424173114477874,-0.39753806095986494,-0.5313963047691516,-0.25296022335357815,-0.41469814363195634,-0.11082762993462769,-0.3586291237924668,0.18219252694195345,15.2253892268,3.5
445,0.24001080736660177,0.6240695623649077,0.751649045673374,0.25592974049001516,0.174977303085885,-0.17618530822332235,-0.8044666379055808,-0.6926819141233334,1.4775517710960937,0.10473390106462777,0.3879651935892196,-0.04103129571317234,-0.40547938401686345,0.0869323474118796,0.24411017243106028,0.07847689109686302,15.1221412245,3.5
446,0.528237906257731,1.5027837976440872,-0.3423560101648706,0.5226443486576997,1.0057928868754091,-1.0591941310211397,-0.11482131187629795,0.0911594612711514,-0.7317638176713556,0.11896872778954742,-0.30801902573746814,0.3157489082702473,0.30735009146987186,-0.03344081244400065,-0.42304502130091254,-0.2642491581656336,15.1848602483,3.5
447,-0.17629441961360995,-0.4046122777864448,1.173092863544875,-1.8731003934623665,0.0756062628902841,0.014585050103682965,0.45289049506487206,0.3494255711541112,0.49477935324497185,0.18526373839020413,0.03721978586732173,-0.01595398165595,-0.5875272429604881,0.2873014880462088,-0.05079385271898654,0.16768787610484714,15.0479466604,3.5
448,2.3583925086053066,0.2078457618893562,0.310109606962592,0.3920232000507101,1.218143730971186,0.20525757638279143,0.07753958849702311,-0.29984340893357436,1.5494476410371008,0.7353334654037614,0.03791675924924029,-0.4382922776094463,0.4320355332970604,-0.02724225497390754,-0.5787365455781933,0.15282324294762548,15.0698534684,3.5
449,2.3582106372372174,-0.49362421852624977,0.09903325034500234,-1.2697775601517223,0.5920680530965583,-0.8219000617967827,1.4491908604758574,-0.7906508306740001,0.535131518680674,-0.36758638339217053,-0.5590714293153234,0.5522564818202761,0.030543306046359534,-0.5446363966385206,0.41409203574687686,-0.05933237685002281,15.5403768613,3.5
450,-3.2147119426316575,0.03763795080088899,-0.13136530876997563,-0.46582394568199087,-0.381499948864164,-0.4738919188117376,-1.0531565216810068,1.210280397908473,-0.16812109441963413,0.3308142044059369,-0.03574534391658791,0.031187478240419817,0.19075417619177756,0.6200057366685916,-0.003762604644510233,-0.06377806175342908,15.2264317298,3.5
451,-1.6771259676287986,-1.6414528267761115,-1.487138972837049,-0.25616092286541187,0.2402850527410415,0.12489681712239965,0.3857600721968115,-0.22086956117401424,-0.49534147679815427,-0.49286443617845516,0.3445567985088534,-0.3321436004227754,0.34376572383455145,0.1675803968140289,-0.19690768034528602,0.04161442334559241,15.2927175617,3.5
452,1.5962674309487186,2.980135404367463,-0.28550923213108503,-1.3350245857917342,1.1132517026619535,1.1596754843789947,-0.6540170269464346,0.03363696190053705,-0.281700228452838,-0.520675260101355,0.8954717582497577,-0.0635445120937842,0.36265313375172786,0.14539804524293956,-0.06751995280645368,0.02956290073454961,17.6128267726,3.5
453,0.02130328680496526,-0.3025430976320542,-2.1940729388588314,1.469815485843035,-0.9343962086665814,0.029069396319612726,-0.4427752152761783,-0.9303785581616769,0.19021353107325406,-0.324323522685365,0.007716245134091803,-0.17794459861055517,-0.018050081518844453,-0.30831246421125286,0.08057662817874515,-0.47084060352810936,15.7609485008,3.5
454,0.8663853822172384,-2.7606824640810017,0.19937391328104437,0.2672580725785928,0.08751556474194157,-0.15145188962182776,0.18721016284208356,0.14344950662227468,0.3210664353061922,0.2472381629683947,0.8007045035022229,0.04649911645335125,-0.25759650404632506,1.1652437197340801,-0.23059208807294623,0.06020222332901427,15.2762447551,3.5
455,0.21187370246459866,-2.3201439898845826,-0.9441350854172963,-0.24337226791920374,-0.814679730914853,0.818400143513041,0.7353586559479924,0.3494055361735763,-0.1984778354578595,0.046779430615843415,-0.000934137192637132,-0.02143263957861241,0.012940142215549502,0.003151652084286331,0.2810436311866962,-0.2016680868795543,15.4410325528,3.5
456,0.47915110971757874,0.17560603440796124,0.35285353763007377,1.1030670045767348,0.4375018475775973,1.6423038592233639,0.7395636116777815,-0.4689337659667852,0.5448345398769485,0.1682152103802346,-0.3525499843930685,0.3669788972164632,0.011773832059157491,0.07308977439958372,0.09519885443716057,-0.27258377874244644,15.9453597898,3.5
457,-0.7309679735822802,0.2904063689028682,-1.0954181690790272,-0.41255472280047795,-0.3780174114463823,-0.5442356971481377,0.3805066526753741,-0.3671998548740712,-0.30651776370916867,0.8571094043695462,-0.45856410209643833,-1.1458694637593503,0.5868702046974067,0.37439435395711745,-0.13356860767480563,-0.027714236273434785,15.1035623961,3.5
458,-1.0910424228210511,2.032949166861238,-0.4157278677127107,-0.6557503916067045,0.3275603092608202,-1.0221350256279047,-0.053517344933445676,-0.5408079979055204,0.5674284284599048,0.16596854066558828,-0.20067495344613906,-0.29895310036455464,-0.2442663276610947,-0.7243086331546529,0.18967361889957476,0.008883809004442415,15.1820982752,3.5
459,0.8052691705824545,2.55062525066635,0.5732735904040417,-1.4654195736090383,0.9098492073656912,1.3129863451899573,-0.9519758495506395,0.7685710751297427,-0.4588116348156878,-0.30325558021063326,0.36114393926339755,0.2755702408418772,0.7562720543339906,0.15763569365562902,-0.21588467992153645,0.20189849169290935,17.1638486657,3.5
460,0.4196268766890273,-0.009223021879845594,-0.3220155133308153,-0.5641962550373193,0.22132838700270815,-1.549313760464753,-0.08226939925265483,0.7067924810594952,-0.3933768247042242,0.5823226330410316,0.3535086765876978,-0.6957132573270659,0.23539060890462976,0.16357972019412875,0.3744252379248706,0.15700997700918168,14.9867115337,3.5
461,2.6586890292972907,1.049917612548454,-0.9338526313151627,1.1551913422049487,0.3003336207113453,-0.4167596453420714,0.7732532302767453,-1.3544550225767766,0.3333234662009606,0.5026743565982875,-0.16750514124172228,-0.07757221573370292,0.0210169067157481,-0.38190797099951984,0.19315892103518528,-0.01661342926519651,15.9408443873,3.5
462,-1.6208479996794165,-2.241600656859917,-1.065527675517943,-1.5331731981834016,-0.7117245103244324,0.32421095409384054,0.6378027286691785,-1.2147665707882382,-0.13044369738325523,-0.12226096627075003,-0.10915765411851132,0.09297637195327531,0.0036372511077235165,-0.20257899414426214,-0.23286428062808107,0.48004573510187193,14.9955448856,3.5
463,2.942747545674167,-0.30584351885061184,1.2089171230503177,-0.7331636409565611,-0.08510813780894712,-0.49845702315153856,-0.6899734856932099,-1.2918489086954368,0.6681354385324285,-0.5953712730473427,0.33849800027328836,-0.21845502524644328,-0.8615108659742955,-0.021820080925342503,-0.22013284605141284,-0.021129365962132135,15.6277613359,3.5
464,-1.7299955681945498,-1.161172404856486,-0.9793015692810929,-0.94799262496052,-0.01236854483000351,0.17940059877906137,0.20820666077913563,0.8676446787021938,-0.7485100364118871,0.20202132859022046,-0.01575588377151128,-0.3287167197121884,-0.53579735904729,0.02853448216522196,-0.5540909029291128,-0.4026118162915368,15.0382990356,3.5
465,-0.9396840440665485,-1.362634197127848,-0.030682313612472943,-0.9476170129007698,-0.9291679063958219,0.607438406332969,-0.4886299362396749,0.4771941430773111,0.4908703943966346,-1.0063526801161653,-0.005457241338237807,-0.008161118384687662,0.6429813255280935,-0.2179871260665142,-0.5349197613875755,-0.03676077126722848,15.1138079868,3.5
466,3.082268404062179,2.3809415262390576,0.2149000218952424,0.673864608436745,0.08963779020961694,-1.006270526868559,0.49317290484710596,0.2020850022650033,1.1247070578261547,1.0376077066008746,-0.2234457683977532,-0.47835841524643646,-0.15496185859667258,-0.002655099947274326,0.3491546241048509,0.021367074386657966,15.8160260159,3.5
467,-1.8662997088168132,-1.1144403017972355,-2.1633531932241876,-0.07112234316614337,0.17690361690889142,0.4400714702881256,-0.05087615173516136,0.14649838936264534,0.6030363884096894,-0.6222372013699042,0.10099058349857364,0.09258046053966934,-0.00939696881604993,0.113104539532685,-0.04742243957097643,-0.06274154576102357,15.2480351113,3.5
468,-0.517476259975854,-3.1670685569195043,0.04207963882606992,-0.8568060378849631,-1.1000951887079102,0.3225167532897811,0.522080191665881,-0.11116240507065761,0.1588847864316749,-0.19983085177465196,0.15782494273552813,0.3079239906704348,0.12095480157164427,0.350766652093955,-0.004978653977104722,0.0871801660963974,15.3496150249,3.5
469,0.5302936575383828,-1.0923729044263257,-0.6258470609052399,0.25581936660228155,1.1656340874650346,-0.24640537887640582,-1.0792369020543815,-0.07091162530714461,0.5397027821143799,0.6475418554928886,0.5426319502586265,0.11162092246577436,0.26412702198242427,-0.18771614616404209,-0.03795518087860635,0.1120428536461221,15.0777064757,3.5
470,-1.5925195628097593,-1.6781442519961376,1.5345443261409932,-0.511158203856377,-0.5603629179972704,-0.543217943339593,-0.9424539857016816,0.03299353334793105,-0.773778695354438,-1.0783504628843525,-0.09846512515509442,-0.10107135681029686,0.30800348614872686,0.12956044632833102,-0.12047556187081665,-0.3423421699894226,15.020126106,3.5
471,2.0763911539487028,-1.17474432039099,0.2811615795982882,-0.8952293053772573,0.7067813917564183,0.03972332123206379,1.347590365745612,-0.06286194041056078,0.9709963951930617,-0.6558859433946632,0.4219669026397518,-0.1335809737426107,-0.7758178183568002,-0.054502647250105285,-0.43432628420940034,0.19584299605997024,15.4030494482,3.5
472,3.2346248745751676,-0.7833402109327271,0.5424181806612596,0.5212698356755162,1.2559838934803758,-0.0324737779293166,-0.8654876807655082,0.3402373327196642,-0.007121017153199825,-0.024731616635392317,-0.8273190226625291,-0.32623894014008853,-0.13024311902419788,0.13453262788231998,-0.24230726645290285,0.0960676682399943,15.5833898788,3.5
473,-1.2373906465176816,1.4993240840705746,-0.41016982207179237,-2.184993228386148,0.33831691751849147,-0.06026205229692825,0.1534989131195639,-0.0009474862394240217,-0.24114986526759183,0.4245903405532269,0.5685840096990769,-0.18166400394811397,-0.15848195581384586,0.032617324414027093,-0.06328567798711075,-0.2809299879147265,16.0285892646,3.5
474,0.29180445752245204,0.3327636767456958,-0.2711626335884723,-1.0720873526683676,-0.17055798368952702,-1.6796079681416471,-0.03053651219443397,-0.03290239843220121,-0.35354605369184544,1.5926358280202875,-0.2982951025764218,0.331438531463466,0.356375798493063,0.2732577408707873,0.3662832143478999,-0.30111208425888025,15.0279406834,3.5
475,-1.7270718066194264,1.9992086909541515,1.093972010793595,-0.9719891654980221,-0.4026928187551593,-0.07517799862436854,-0.9837017114912575,-0.20778116363405158,0.6604530646179532,0.43762824462415845,-0.19226552607356148,0.2283414072314206,0.5771559701105092,0.4385083890763613,-0.0615945965559032,0.04063201351050471,15.3899721176,3.5
476,0.44394782413195794,-1.9239095779026443,0.7328569407497348,0.6648937615208769,0.752564830199792,-0.4318580890517151,-0.284820017720069,-0.4612058240882951,-0.39267082453579916,-0.6039759336095583,0.0312083182847006,-0.06522242366306545,0.4202794404598544,0.08657833905669077,-0.17747549749183292,0.42943366697551977,15.0963867617,3.5
477,0.046539149230452256,1.5677665906457567,-0.8099392668433696,-0.75792111515512,0.1978570130478303,-1.3609247353219336,0.2767622461288606,0.9241408771052474,1.0688222192675243,0.7803943146583022,-0.6159478993768887,0.08142484570183839,0.32715680253270785,-0.4754655232330458,0.09464666777061503,0.33494564542007216,15.1554664432,3.5
478,-0.33572940420006714,0.442905938850254,-1.4196790273798199,0.08039097041974538,-0.30567449225450705,-0.47719195230126393,0.45355341283000933,1.0845922117512106,0.22157882623835135,0.36711474955586315,0.14724143282286012,-0.06146763285521333,0.36117278681707415,0.7291424004940463,0.2123956889334306,0.1707729972597286,15.3422369901,3.5
479,-1.851760486990562,2.425900150778502,0.20920452975205958,-0.2944500519725907,0.5693535994144856,-0.9156935538670323,-1.000246352883841,-0.5131798576672326,0.07479169425331035,-0.1875686266345208,-0.1626694704870226,-0.3632381495583694,0.01954677879631762,0.17289760532042614,0.4513777855642588,0.07377501712907979,15.6918322556,3.5
480,-0.6686909752754866,-2.7854006483151306,1.4858788109248993,1.0353610700960632,0.18536175447820444,-0.12901831566140323,-0.31373553923396486,0.59691806600802,-0.23786618423595832,0.38850908039130816,0.46073642873250437,0.053700199042716196,-0.5860877870186489,0.19114164117692137,0.2030731779815647,-0.03034337684039832,15.4078174299,3.5
481,-1.42238251557359,-0.18885248178048658,-1.1945904687021989,0.6579939049868229,1.1086165469849114,0.046311857854524345,-0.4005142241011646,-0.0925408490988153,0.4835782784154534,0.2240459318715525,-0.3252299455361649,-0.9949161394975004,0.3149073122017416,0.47233700702233955,-0.4341034134738835,-0.16122293252264103,15.0546973984,3.5
