,principal_component_1,principal_component_2,principal_component_3,principal_component_4,principal_component_5,principal_component_6,principal_component_7,principal_component_8,principal_component_9,principal_component_10,principal_component_11,principal_component_12,principal_component_13,principal_component_14,principal_component_15,principal_component_16,lamellar_period,interaction_parameter
397,-0.6813740424249559,-0.540219677715251,-0.7505076302701098,-0.5732995947378101,-1.1649134974413413,0.6148237114176537,-0.1626660128508519,-0.40068407139109435,-0.7722040177207856,-0.05496859012197164,0.7412176030320938,-0.38674016480102424,0.24875230599093867,0.8092592942615578,-0.25147660925134124,0.054556483025326334,15.6225866247,1.0
398,0.5930140626463184,0.2840075778334433,0.12977416583778606,0.29039345336564065,0.35066386498880425,0.07666105582719751,-0.3821601556516213,-1.0213751955823058,-0.5045058845314069,-0.4020373881060839,0.09401732546801114,-0.35143957893040767,-0.521011564791014,0.5102424674035987,-0.38875142191685924,-0.10885565283290305,15.7677590504,1.0
399,-0.670473597817695,0.49782658255146806,1.0713009436255778,0.10329284647794859,0.9806552388434455,0.5473583618440383,0.19938069431548744,-0.1510445473566385,0.16833915681327427,0.1436350514155574,-0.6070831125586099,0.01848457483625561,-0.2668788887049256,-0.8367362280612345,-0.3470583607561507,0.48592402118373074,15.5252864793,1.0
400,-1.3627533203349058,0.561289723735638,0.864767770052329,-0.28093271959898053,-0.3029325624552184,0.46688898674230356,-0.11478531006915908,0.5958633650904923,-0.9547464778595891,-0.15858176411109004,0.7916281744419036,0.5378990239977003,-0.6480692448981968,0.6408119186721617,0.07409811661740907,-0.4340585636569102,15.7975892038,1.0
401,0.7443892365663161,-1.7686827038064084,-0.20484157169094033,0.8183961620353708,-0.4589732823855575,-0.4464259481469798,-0.17205399082106476,0.5086092272059919,-0.8040693024893933,-0.5185971351518073,0.7754034963489685,-0.1987241160054144,0.3093785532959503,0.3083515357605161,0.28086109366166845,0.20801857045618383,15.8744875447,1.0
402,-0.9247685133832042,0.6904976434651566,-0.5027254741360473,-0.5987187431708324,0.5857934907804498,-0.3989957036457301,0.7507182344093261,-0.3748227061126677,-0.28628539474980214,-0.14150967945188747,0.11277964838429874,0.1977191493546401,-0.03022876909268637,0.15436946035865234,-0.4232328231076935,0.47858914300772154,15.7686572225,1.0
403,-1.8991657583587032,-0.6642487755637508,-0.06779035292884479,0.24818451726194823,-0.6169270575697701,-0.9366333870335246,-1.0634301762363405,-0.14465135934405668,-0.6096389780462003,0.005183300509789153,-0.5445731062302875,0.057032851329930946,0.32913325024328965,-0.25035693754309757,0.15458494649172935,0.4860195518481142,15.6792443276,1.0
404,1.274366393684711,1.5754791256005836,0.2506264944582536,0.6158009125684645,0.6557418945425642,1.52420354669991,0.19966637370195345,-0.44898294981747183,-0.4158274700009722,0.3485105652451587,-0.3238970347196538,0.08604581028961464,-0.11558849702978966,-0.3568601847214261,0.4101850671088629,0.2634221638027937,15.7569303953,1.0
405,-0.9481569809566331,0.7299694783742342,0.33022882144837207,-0.7176333219971275,0.2107193863042972,-0.6703700417684405,0.3980020496782905,0.884667077487105,0.37911704800104007,0.46995481627903624,0.17161057332118604,-0.09204906839286238,-0.3713308555866818,0.5121818196693373,-0.6476226479476405,0.26069224339670827,15.7071602534,1.0
406,-1.990886242671332,-1.4484914433848028,-1.2200067589300876,0.007992846966137564,0.7035030201667375,-0.9932758079710178,-0.43126714204956107,0.9617896512879017,-0.3762014626190856,0.19939917782084102,-0.5207038272693426,0.6260787541851179,-0.44712649926022524,0.15334013352130055,-0.46587367297388427,-0.15381387586116285,15.5948306386,1.0
407,-1.4900114088730538,0.10163569748183068,-0.9208394032030762,-0.23274096774402234,0.27194135973718125,0.026753139399565737,-0.16502756549722666,0.030210221140670266,0.7222622497835328,0.30362038396175073,-1.1189912336559258,0.15783874111281967,0.6195218576520473,-0.4007521293021838,0.20651788957244974,0.11352919198097781,15.6402348192,1.0
408,-1.4847350534333978,-0.1588285473249855,1.7190839263690203,0.2087315473855991,-0.8176757178175578,-0.999209651827448,-0.20715999789637363,-0.2336856313323944,-0.9199819704359924,-0.012052335247115412,-0.050890220801834966,-0.7211824163256837,-0.04061292394906474,-0.32225751657316215,-0.07892995686551703,0.3068114404557821,15.9627598263,1.0
409,-2.197216920761564,1.219029987327805,-0.7188980561037736,-0.5022982865195653,0.9238022713441006,-0.27331889232722945,0.5545514652101242,-0.24951913937471684,-0.4007783654958806,0.48473344655623984,-0.3537599013992701,-0.4159138307626438,-0.36373227976660405,0.3005509299976669,-0.4407362087952841,0.17473032396236934,15.7485470387,1.0
410,-1.555742647873338,0.1703929822504323,0.9637057551386833,0.695417396641906,0.6096020349386331,-0.5576656384761086,-0.4637362216964904,-0.09982186245929511,0.5667015530712594,0.18189375372601843,0.25298350148805515,0.40637722614879385,-0.15953306067021533,0.25433055857571163,-0.3623012638963182,-0.4974927243385404,15.5967697096,1.0
411,-1.0920994760997504,-1.3074778102901543,0.678608994645274,-0.6761693856932381,-0.3881820313366441,0.48302041152078806,0.024756336384072604,-0.8426814245560963,-0.15042369857130863,-0.7713136111644694,-0.5084065762936323,0.3041601910758886,0.2578419804979372,0.06029459747210295,0.1454471042482216,0.35494689445640937,15.6137677319,1.0
412,-1.9505579382513036,-0.9876262667620288,-0.26778040536533343,0.30890556548708836,-0.5197241332300838,-0.32915202800463095,-0.5870204560297018,1.8235052653524737,0.22801212825245998,0.4167791189997772,-0.006851148993991102,-0.33250076422550395,-0.048021088826731985,0.6312503152556256,0.11587396390288751,0.16748874025508537,15.6236618463,1.0
413,-2.3652417848754883,-1.2642612074439665,2.277694130251007,-1.1175131809664751,0.15283407539008417,-0.6020866182229035,0.4254603303701576,0.36064793023312347,-0.7264793197454682,-0.07125633391695617,0.19270989733423938,-0.7594569901303998,-0.35967072842999886,-0.12582060831828043,0.2520109577881709,0.20510484132783333,15.6376489256,1.0
414,-2.8152200718484157,0.8706199310793072,-0.6086963431096061,0.9312599611763172,0.14493437091307534,0.3932378562890608,0.1601556380584109,1.0211199871113037,0.6181418087158254,-0.237244883287127,-0.5138127586832465,0.11666633885296351,0.0366680492603002,0.5059237363631444,0.3411634070225597,0.3482747059838724,15.8591548137,1.0
415,-0.9906867886795373,-0.7987072537388284,-0.7296818074079846,1.1515010300912074,-0.6274643298308807,0.12011567010594472,-0.16129048570664256,-1.1682462890023368,0.001261680624077733,-0.6371736354430491,0.40050836369341397,0.2742124841126365,-0.3452515911273552,0.05217857232840107,0.2040260186089743,-0.422845319640596,15.8145024767,1.0
416,-0.7201049200560949,0.8005510406579217,1.531383895955517,0.6269656907330574,-1.4237002282773645,0.3676072664730788,-0.6658039022278923,-0.2786166686857967,-0.7330885553575341,0.034746186705358804,0.30403942505305753,0.8412560764646083,0.2319880751703727,0.09745572365253134,-0.1605564371734331,-0.2543884654870754,15.9475350347,1.0
417,-0.5719410091460568,-1.3537974222273506,0.8581863099167918,-0.8024789993269142,0.45733662045126866,-0.7191872645109829,0.4788109799331321,0.3998960510277041,0.8174245638220763,-0.12532424646255003,-0.10357154077628776,0.47928654372333235,-0.2992514439589894,-0.24855832116384766,0.3237685238722906,-0.24432375130680706,15.6905535008,1.0
418,-2.8432081029530334,0.02583513630121509,-0.37385591650456806,0.7606386468749249,-0.7930619000634122,0.000993569795132073,-0.6848819566127112,-0.8718491007297439,0.1571164189546902,0.6186864400225599,0.06803137407064076,-0.3510733284630979,-0.10969358409361868,-0.0001947969525329869,0.7378130604159715,0.12428234001364394,15.5805784154,1.0
419,-0.005839607775369275,-0.07442845163595146,0.8566914447641936,0.10390166492875236,-0.3400757802752451,0.8761295038068335,-0.2574656585566293,-0.6300584141165052,0.1785090587780153,-0.43248064450054996,-0.47524255879935734,0.8615232493026678,0.6682377282270235,-0.5340695314677193,0.4700613380715989,-0.057208327619450425,15.693520097,1.0
420,-0.011368846197475184,1.0701991030013103,-0.6369555717825979,0.02645777549562189,-0.8004354373728515,0.8256719299554778,-0.6736446041416432,0.5240585257913506,0.6683346362859888,0.4959233724237344,-1.059979062338955,-0.42619267012225015,0.5393958337609277,-0.13319749940731054,0.15540603345038573,-0.3266565214011112,15.8098340687,1.0
421,-1.3692241950469852,0.6113726246925938,0.13311004167887622,1.1188996795232173,-0.22958434289619858,-0.19763194145472587,0.10113311529010353,-0.17851706610814422,-0.4800239190295069,0.5659186755774686,0.6517499993302642,-0.22268175270385582,-0.7896779517085517,-0.3953003149263485,-0.12001497654325312,0.3118710723298286,15.8185399398,1.0
422,-0.8378838396569416,0.8455768147723426,0.46559381818608486,0.0007931563202009624,0.06148185081997699,0.6032880187500148,0.3493804707352522,-0.3426246311280164,0.15093794539457805,-0.7336489167780191,0.6274338901509036,-0.3363991381598967,-0.27835887847841534,-0.03875023000078862,-0.024592398058861424,0.4516047779575083,15.6403977372,1.0
423,1.3786594507012575,-1.4999483295509066,1.404238413299344,-0.7194030017707566,0.35299060865161985,0.2768283665001881,0.5836537035942585,0.6287079170687201,-0.10490926948237837,-0.25836050566618923,-0.33422143304847435,0.09697151097109598,0.4712357176069448,0.36986362404030176,0.16055416425639238,0.22999562536670923,15.8584306794,1.0
424,0.45422478826947693,-1.3661544521448201,0.6638237991849886,0.6950421951556623,0.7975003381460782,-0.5861786299129252,-0.387121500778657,0.22707225317988597,1.0050929242918842,-0.3063169785312274,-0.4804137867994401,-0.538333624044623,0.14285043350723162,0.48050677045228957,-0.2819011381674211,-0.07415753576192147,15.7004046715,1.0
425,-1.3486139540868913,0.5050560831261368,0.40206649574761144,-0.4420954028137357,-1.0151005592072821,0.6742844876027358,-0.4054936601739787,0.9513109402437814,-0.2062301032523541,-0.7481603390169509,0.4404865732125853,0.06965604194900175,0.6153399445370273,0.4542787810431759,-0.19575505608536706,-0.1311796536092768,15.7002933928,1.0
426,1.2381621606095843,-0.5616007421408336,1.1975265539099404,0.690685298010927,-0.13872207583855856,-0.789986037991661,-0.30756854771945397,0.24137112287305132,-0.5388020793404815,-0.6365357966754818,0.07944521099425836,0.5990874579322271,0.20222860085800395,0.16646338132234093,-0.2648921019773958,-0.19138603467676396,15.9750126182,1.0
427,-0.2441180313172275,-0.09653619477842189,0.5095726531323425,1.0353007043182731,-1.2172816632809382,0.5641520705574361,0.058294736480962596,-0.10906523189096703,0.1068973496933568,-0.12002889957143043,0.9828339875077116,-0.4420619050317203,-0.005685721902645757,-0.14933233789683265,-0.028098894885461134,-0.26425493275836137,15.8863672545,1.0
428,-0.39437287975848273,-1.6445509475862974,-0.2981260934763974,0.6207796541198609,0.16474240104142965,0.7879189095252557,-0.26605318971739356,0.34499972018995595,0.16220631703196664,-0.19943297541212332,-0.005932616476749162,0.7838014603506821,-0.3857917025571442,0.03026049529936843,0.47697199310671184,-0.4829067157251912,15.7257027058,1.0
429,-0.5881571295120245,-1.963687011652385,-0.5165871793365163,-0.862780549350259,-0.02407301564545332,0.19613607357981488,0.3450624673426327,-0.18681644128120306,-0.5755001442706136,-0.5617811249578626,-0.005156809616246761,-0.4745986276091224,-0.03147089189191497,-0.3013611494519711,0.617309368222951,0.4394183041390498,15.5492253757,1.0
430,0.46752475687235157,-1.2511704792251028,-0.5483608204844275,0.5151416680158463,-0.46267280234692826,-0.026462052737453123,-1.259883999338676,-0.46954761770044534,-0.012076885386852722,-0.29461212757085153,-0.22645879896046886,0.8644388943968788,0.0933128689901483,0.7984977887185214,-0.6626847659468357,0.12555817452403925,15.6879876547,1.0
431,0.7114273027933649,0.8971020105474201,0.2967205753052815,0.043546081486599796,0.45734088366988074,0.9093080989494401,0.96485262980571,-0.041940279333479026,0.8356211818583701,0.388645013483144,-0.8187347540077884,0.4148708427985372,-0.028001011956862644,-0.3900404021662517,-0.719270817499425,0.45416761818424173,15.8264634074,1.0
432,-0.7689561928831519,-0.2931829339612976,0.25859340493875743,0.09336985077943001,-0.9194387744819406,-1.00513820163916,-0.270186564664139,-0.7530614595367755,-0.06689785827396513,0.21880265810217148,-0.15352572380182303,0.39225320537250596,0.17810341044410538,-0.6563333512439077,0.36149175369414926,-0.02436745471670904,15.8811792605,1.0
433,0.5644176890040736,0.009223073919640608,-0.5610786409010984,-0.07769967971260484,-0.6781516059830985,1.013602960839961,0.1847678161887403,0.44613019644192026,0.5451428086461553,-0.8897490316748219,0.18764394490949937,0.4697798577905876,-0.17354602276147266,0.40130750500417195,-0.09397534671834858,0.32790364247599585,15.8204457915,1.0
434,-1.3909551089218457,-0.8074033010487088,1.1107837867123846,-1.017721061226597,1.2532501071230184,-0.9311541878717539,0.08145945083753153,-0.28452787717948685,0.3575090694040044,0.37763928710628725,0.06154351618617593,0.5332914638049588,0.22309468538306837,-0.1322008920953285,-0.5404886975272808,-0.2320906372431121,15.4373229692,1.0
435,-0.8586348382084293,1.2523648594834291,0.3773338241745458,0.16784047868773308,0.45292877232335005,1.2839822453820404,-0.32372526196655776,0.015306232076591875,0.24439099697146985,0.12023850350363922,-0.2501988104764042,-0.5296174734302038,-0.4036692041295307,-0.31226478847336975,0.5230081999104661,-0.08517645736970463,15.5657331792,1.0
436,-0.04132032247985691,-1.809547974745256,0.9312578748488324,0.9235360459231544,-0.2528535973859682,0.41506762327131036,-0.509937246772123,0.5844970308863324,-0.44343547240312664,-0.5015533142903138,0.16763280931264293,-0.09315729843465108,-0.09452532805847723,-0.15447401885781534,0.1676603881476446,-0.4941842356572627,15.8592598088,1.0
437,-0.6057264540329873,-0.7462001067373157,0.27111832252212476,0.7295217921179838,0.12171549926894656,-0.5338941330463944,0.7472680025124488,-0.06584279968349625,0.17937433603772543,-0.3081239147010581,-0.3985955830913441,0.24139616823447246,0.5731526257468746,0.4264309073127774,0.30856587061406715,-0.29042006572067747,15.9688006076,1.0
438,-1.1824133691834147,0.08615681562503862,-0.02486219425444488,0.9383703564105328,1.1748507330877482,-0.5036191474091417,0.517535701659728,-0.7404440575239469,-0.26306375594330683,-0.5173772945448167,0.3972249953792016,-0.5580422379285225,-0.21981604956067513,0.6300720729157934,-0.12556102287957643,0.022100189375542287,15.6877884293,1.0
439,-1.599800068996411,-1.469283082652371,-0.46048700523211333,-0.08881640653003493,-0.648614737474086,-1.2781307717855206,0.06199620546704784,0.18465609253507717,-0.851332742121784,0.42899956367055747,0.2834374829080789,-0.2623191231796273,0.3960877770562974,-0.07510519355546133,0.36595002483637534,-0.2838038935260264,15.731973705,1.0
440,-0.876362122106322,0.762345176956204,0.7557280255798949,-1.5714185854029723,-0.11658597253142791,0.8131122319342977,0.9094624094189606,0.6261611322393427,-0.9699855797564246,0.6775246697633086,-0.37106482791466144,-0.7977617836332107,-0.44800903983093354,-0.1090807249966387,0.29357577644281185,0.2458525358572705,15.7613209201,1.0
441,0.19593588210364737,0.5201229944042618,0.22266365295130353,1.7021554496186417,0.849087750943406,-0.4007726705126734,-0.3219619301152551,-0.7356836652818157,-0.6449044978731304,-0.08972616041487712,-0.052705759929585455,-0.562105376128885,0.442890257752946,-0.13330110477521695,-0.2755251592511049,-0.44202340261110445,15.6912568685,1.0
442,-1.4276224925737089,0.25329877530684386,1.7788100224385113,0.6682188862502374,0.3920891578411544,0.2054821095731509,-0.799386351245557,-0.18337084997300934,-0.33931391264321975,-0.358927653291774,-0.3420936175870061,0.13457666790063472,-0.4794821504516775,-0.18429311416638547,-0.04921292664643914,0.1360516799625483,15.6482992024,1.0
443,-0.9290997964647585,-0.2995991199050946,-0.7990356769292936,0.6144429677795094,-0.4902234315565431,-0.7887910986305683,0.054258119169158105,1.3792404751977245,0.5318798002143266,0.4659592449341575,0.19867598979778534,-0.34121206662888776,-0.6678108363709604,1.0745029483637087,0.13033453592264027,-0.1142690650206476,15.8808008262,1.0
444,-2.168625664566571,-1.2963565348223605,-0.7163545449834494,0.4587210841079286,-0.45028329939262696,0.49606109485725114,-0.06457604445320839,0.6978539049660198,-0.9696265732548127,-0.7677306892918544,0.3947004255794493,-0.6868230211355465,0.5470993175742127,0.15377700946749412,0.46792808580899586,-0.3101120005654903,15.6669324803,1.0
445,0.569707670849726,-0.44984653856587953,-1.6908505025201401,0.16046223032331725,-0.9083067692829473,-0.5265809018703854,0.34012299105795146,0.7832380439343569,0.022932572790131053,0.4865512319119547,0.07443303558058288,0.39679035312004635,-0.47803441122203766,0.18558489546123344,-0.33303922956784726,-0.18172820917914922,16.0311154883,1.0
446,-1.688383938350124,1.6704741930197002,-0.2550262220730491,0.5718332303920391,0.18648616404814666,1.1829802775290332,-0.25616927361645436,0.12564048273953887,0.43483868379142687,-0.47382394456038734,0.5412768030738361,0.7393688350415273,-0.06485662896451354,-0.23592252865427152,0.12735486458641648,-0.19289723651726406,15.6946769731,1.0
447,-0.013978819244647243,0.46063133354314356,0.09654584950008238,-1.0688224802202464,-0.2119387717818496,-0.11577882329422033,1.1243194523890152,-0.6793700930719548,-0.25321541253522734,-0.03764367404283265,-0.4265543235019105,0.5045382049567324,-0.02443837431359256,0.34645065919177725,-0.021144994894989097,0.4299652631692144,15.9772964629,1.0
448,-1.2356213212470193,1.7823975471176996,0.677011744404575,-1.8506710739749352,0.029416098264033987,-0.4463128539911671,-0.7195051500650729,0.37437276058920294,0.13838755003981684,-0.6839681257037779,0.34616063033227573,0.16421826711940518,-0.05379398266284797,0.2649161921491511,-0.3415271131901654,0.287856313631032,15.917792339,1.0
449,-1.2733110128094285,-2.196889985248267,-1.016482400475669,-1.9711716111543502,-0.545660719751558,-0.05089242089005318,-0.02228057907503296,-0.5082846192201002,-0.5188097903091772,0.5873511954627377,-0.34213937356245894,-0.23704325164913614,0.48410224571599475,0.07197448178214004,-0.15113319138530898,-0.20669542859504716,15.4507631305,1.0
450,0.9983888363717388,-0.652101219076525,-0.5049017946876752,0.08086258198865912,-1.0132679657361674,0.7253763175408483,-0.5886004751052224,0.6316405765482127,-0.0019091119513010108,0.22752725996266723,-0.21111529672730145,-0.5853317095045271,0.6249471424701805,-0.011692709042633998,-0.1622476249881608,-0.415680866748202,15.8771763972,1.0
451,0.17124821545127558,1.0280832562036248,1.8197387181110691,0.22222110821494545,0.1589168276832197,0.27137811370193426,0.352914446605563,0.7499509155504474,0.04508238633976368,0.8012646969410205,-0.2282921042724878,-1.1454891176008062,-0.09840084673873753,0.19106850555214527,0.3456476351466189,-0.16545527750104452,15.8052735033,1.0
452,0.9229729420893079,2.061552425323134,-0.3126080934237589,0.05923404984387822,-1.0852592706933486,0.8458137230192689,0.3408415538431158,-0.5264169260557634,-0.5024328364720797,-0.27190968275067084,-0.12701159033428264,0.1808119367307283,-0.2602466484368376,0.06125139579314407,0.3443509477382014,0.3571335875482253,16.1619149217,1.0
453,-2.4734981620546646,-1.711765254992363,-0.06490042148042446,2.459770836496155,0.1065473218232415,-0.6953591455322046,0.30655798573443677,0.4065373184841768,0.23856459977056327,-0.8338612507144944,0.23745019422639757,0.23253302573471138,0.018559178950169845,0.23327594979011154,0.3530991433317094,0.455516118940899,15.8647763497,1.0
454,-1.4562539425104006,-2.199024531304532,0.8811155499215126,-0.6371739866542578,-0.18083886985243502,-0.612526081005912,-0.8035595829766101,0.587950436899489,-0.0686157399622979,0.5815724340738775,-0.14942137429034336,0.03323723268624359,0.17860182479845052,-0.2625121217656181,0.26067931549107776,0.3082160736912574,15.4878858209,1.0
455,8.43138283803997,-0.8460184089356402,0.056953306640437636,0.8599324062565075,-0.11358380833096743,-0.7732475121026231,-0.28953183653083536,0.1209357878230509,0.3822610805062069,0.17686756166364423,0.5730366659676279,-0.2930230578656175,-0.39785118436819406,-0.1762611869354814,0.19258912162587402,0.1278587191620999,16.95264204,1.0
456,-0.1279970056586604,0.727382860558697,0.07936374127300949,0.15843873783014553,0.09607968695359322,-0.10607763999271395,-0.06349284675657627,-0.49248444208695097,0.16575021498892584,-0.1971935170728301,-1.080256097506537,1.1144212101714996,-0.1933364365386156,0.4106231888953559,0.22053372591594228,0.3489270307548364,15.8535998875,1.0
457,0.050229620316843415,-0.9262298443231531,0.12401909308002117,-0.11854849955014618,0.8644231048591104,1.356213034614015,0.09477025210357112,-0.01751413681066728,0.29763270953363274,0.9472553871588065,1.1148359065307372,0.8210229126666535,0.0841763367845584,-0.23159550542154544,0.03599302472509552,-0.11590699648619908,15.3410541603,1.0
458,0.008468906847926005,-1.5471570253548006,-0.20546240616332626,0.948344909077929,-1.1422446124111265,-1.0087792002478737,0.17512404326582498,-0.3276828029044302,0.66558422626533,0.06382308821075214,-0.7984796216692381,0.7172415615158432,0.18460293922110588,-0.45207029019204653,0.29421206975975134,0.03981284571755641,16.1374269188,1.0
459,-0.0985670179766653,0.7496157837650782,0.1578258537910053,0.147426223770105,1.005840069779091,0.26131222727189607,0.11254114809934176,-0.37810766321359107,0.16728397751410867,-0.7262338229780397,-0.6370182568770019,0.6324503001384262,0.175411107916444,0.28957581294974166,0.04640907933972926,0.526836237335632,15.696679831,1.0
460,-0.7458267923119045,0.7577498997180337,-0.9100164880496562,1.012775927913241,-0.7679003548723297,0.6579070789518376,0.46745686605842446,0.036414524232252644,0.2621829732527717,-1.053228336104774,0.0874640162963324,-0.6215461738385799,-0.1354329453379252,0.36571925434269636,-0.19256457391568527,0.20976225230645618,16.0254661257,1.0
461,-0.5076028694701905,-0.5888463944037379,0.27548119410240485,0.6879029659867019,0.34148493809537045,-0.6623184539728223,-1.0335828026928293,0.3523350487994231,-0.5868448679839151,0.5983594957503456,-0.12020538804955633,-0.4189951190391433,0.17793378162942267,0.4954611150596442,0.22946762210592325,0.03280431386468543,15.5494511077,1.0
462,-0.4298249111431357,1.5781232310859652,1.3046742984793054,0.39610088017787326,0.2883766937714687,0.7508860993633978,0.16594687642083158,0.023619529320115146,0.2566478550658014,0.06214802866631878,-0.4626822478702078,0.1638859429497225,1.2990891235668827,-0.21933223207433325,0.2700258124752028,-0.06694571915133737,15.6950600799,1.0
463,-2.1520085620104816,0.8511831193815738,0.49909590536592824,0.2781204308653053,-0.9409096429434385,0.012211182635405132,0.35853310254048154,-0.5830479769215259,-0.7898855718793654,1.02958818588917,0.8376508242451467,-0.2993229733164712,0.8189356331885033,-0.4000692484597821,-0.294228445386912,0.10121221755389949,15.6829298273,1.0
464,-1.0862173493029756,-2.665492999179078,-0.3788412305763233,-1.5093710830325744,0.48040974772618744,-0.026965295918328254,0.6655080024708643,-0.5442403007968694,-0.6579556298545937,0.46122016637953706,0.6593183289217993,0.23560521839739798,0.30720520013329283,-0.318891614241167,0.16968542804016926,0.14533669286114284,15.395103799,1.0
465,3.4175994634574294,0.7426345162624213,-0.24063526269470914,-1.1746428258427812,-0.3392083293228176,1.1512591868079756,1.6491694106183794,0.1665209119170117,-0.21249965573850607,-0.4101658258801452,-0.5204587617679366,0.20213818429503358,-0.1949562911188769,-0.02608581892482851,-0.38525578361308266,-0.29426742035514775,16.2751975675,1.0
466,3.9925087579019687,-0.9877938638186267,-0.905368292740682,-0.4689885228876216,-0.024948495921672007,0.42045843499531943,0.035359123154277146,0.6364826932916481,-0.8062239041244812,-0.6125805067055432,-0.3539627008404875,0.27847304098273395,0.23846769210245117,0.06871289921080372,0.867507907808947,-0.3939017221262881,16.2080600605,1.0
467,-2.0600845202252813,1.436405746965326,-0.6022373342365128,0.22529560110119237,0.5696374272203302,0.9653724096820644,-0.5942039771592503,-0.7417237698680677,-0.8977813851465752,0.5234536433440291,-0.5726596131000985,-0.22005994033620133,0.5768862534771776,-0.07679312056953747,0.16397655070805875,0.28233607137925043,15.4436035135,1.0
468,-1.2237548759624775,1.539386025938776,0.01795875203406778,-0.7133851903996505,0.6232893639861788,0.31349453038255726,0.8070486087863825,1.007574064820562,-0.821081821105992,0.3466559463677162,-0.2646055044199747,0.28253595067711224,-0.2192409448491428,0.6546134290478894,-0.21418324534754316,0.3676589853737318,15.8981017742,1.0
469,-0.6153602334431253,-1.0808390823300902,0.036888638950395784,-1.314815245464074,0.11900362798245484,1.2591959657482534,0.15388947536719955,-0.15925208759503512,-0.5191125571854563,-0.7460847546217133,0.20114728134113402,-0.6828608668001843,0.4344310936177179,0.09279014616878262,-0.3344468325729894,-0.4217610965845639,15.4398536867,1.0
470,-1.387417185699012,0.6671670288200748,-0.2639799615112192,1.7665207387146156,1.3929929533376777,0.007852823786152121,-0.5681325911333739,0.0951882511596337,-0.6554521373761482,-0.7335791606183028,-0.9877197454418108,-0.18689888317633233,0.037748094029878165,0.22236561827703222,-0.1734771091147386,0.12154374927655102,15.6844889263,1.0
471,-0.4272220803953494,-1.87067083960392,1.4801496923407913,-0.3115733128282775,-1.041122751516445,-0.46403567788034916,0.4123701462798565,-0.0843221433649364,0.4430515170663062,0.49810891141886776,0.17460719113232143,-0.40571957774867873,0.44730635616351955,-0.1558787916082416,-0.3976232837990398,0.48236338499461107,15.7557628493,1.0
472,-3.0064098431212556,0.5914338956544943,-1.0095840898308737,-0.2623380736827351,-0.667137433685721,-0.06464286778104518,-0.965609422294409,-0.572682718726964,0.14257438841577355,1.2632587558161843,-0.39219343608620777,0.012084487143120954,-0.23747873821762164,-0.406127430338792,-0.3458188677009519,-0.11002299734219086,15.5184761033,1.0
473,-0.8390061978920258,1.6578800578029067,0.5782207729556812,1.0882513582487052,0.03422181718247407,-0.5830898309599329,0.06110293966451347,-1.1078492665184525,0.34178011350310317,0.9618173382491936,-0.29082437684705986,0.3781695143994992,0.47424353773096045,0.6137533249593234,-0.5635646944550997,-0.42753267900726666,15.899911601,1.0
474,-2.365570421887416,1.5433649273127341,1.3006682684713629,0.17375464391168355,-0.7939980932494823,-0.023796878384072705,-0.9259687775696995,-0.08480941880736398,-0.1584957884583957,0.485642657424252,-0.461644869146043,-0.2904692381895712,0.004941884456936189,0.19527636170595625,0.17484900119423008,0.11420480839791128,15.7142158111,1.0
475,0.8313583157370783,-0.08902122849688453,-0.5678465587955308,2.7222679198029565,1.4564559175883502,0.13828052186223277,0.5015336555542743,-0.4179506100062302,-0.18902677384280056,-0.1922818261816126,0.6682862658087461,0.06396638437952597,-0.4158275359388639,0.07004320289568097,-0.41787345867278686,0.09352653302140763,15.7624409928,1.0
476,-0.2920221760907693,0.8221570962829718,-0.31582873651804305,2.042846145689152,1.4716015064273475,0.7169464624381217,0.18420453681798432,-0.2935575694209468,-0.5928939450649007,0.16849062520912442,0.3693115596327679,0.25502962326258444,0.42482385081774576,-0.46028030736665754,-0.16286818454429747,-0.19506223543125747,15.506633318,1.0
477,-2.3663911552206884,-0.933666897706995,-0.051610727440809,1.4844228589242725,-0.5186614827025937,0.29693072386359787,-0.6471005185265299,-0.21595443305202322,0.7162653628811326,0.3330611787354489,0.7509575086688219,-0.3255888386246155,-1.0658011187151675,-0.3446878558217314,0.0070019397247804175,-0.003136396324040245,15.5197913899,1.0
478,0.7302704757711065,-0.8243887868777167,0.6146328215906826,0.32042698597654856,0.3321030664128957,-0.035491598112089295,1.728530689479422,0.37644765418567394,-0.2747447972963519,-0.8619611766329531,0.6141890778306626,-0.4037096342772311,0.00024164969391224174,-0.39181739800580045,-0.04580360035886781,-0.24523075758830026,15.9322295636,1.0
479,1.423472058877722,0.475704306044427,-0.12428554951898947,0.43547335298558515,1.2082175423022834,1.1844705978312406,0.05123395724671084,-0.8916311345750237,0.003853571444554643,0.015522584012543594,-0.6588786915087887,-0.2756598088076538,0.43308262705558426,-0.3467805065851854,-0.0005745328461414989,0.35456990690740664,15.502562915,1.0
480,-0.9234172459958399,-1.410481309162874,-1.1669310813738438,0.07594814669149591,-0.10644757084256933,0.6342742927849065,0.21032974355129558,-0.3693810040166117,0.5957663743945633,-0.710839253977108,-0.5122851542082891,-0.8034598955998584,0.23353959737038313,-0.408005309596251,-0.531077013787578,0.2686347881303567,15.5314697696,1.0
