,principal_component_1,principal_component_2,principal_component_3,principal_component_4,principal_component_5,principal_component_6,principal_component_7,principal_component_8,principal_component_9,principal_component_10,principal_component_11,principal_component_12,principal_component_13,principal_component_14,principal_component_15,principal_component_16,lamellar_period,interaction_parameter
649,-0.35047026149178295,0.13624598073691205,0.7857270785313006,0.6243672489914549,1.074915620354471,0.4757455403977165,0.3482411749096522,-0.9854228275179933,0.07882578488931961,-1.080937155348427,-0.5104370519342689,-0.18767859569387374,0.18895920428029075,0.3375058301532426,-0.19736949276090762,-0.19979950975653007,15.5783078655,1.71964605085
650,-0.43789970701192443,0.5441322984794242,0.9887270719327954,1.7230199143489866,0.2319170721736691,0.7370403026329441,0.31703715141170014,0.417330340893515,0.7941430890034703,0.07727403367158246,-0.2304736775580109,0.007983149229002083,0.26985042496249334,-0.29358023046019077,0.34418244059510644,-0.09185873354450902,15.4227731186,3.11161870465
651,-2.194914346880935,-2.1071374130781595,1.3053774119823387,-0.3648443943815342,0.10767660189288826,-0.09141273573524791,-0.2041269265245129,0.24121925802136474,0.24626623091359484,0.2968816659503459,-0.10329803804055236,-0.14534875078922332,0.9418889088756212,-0.1729198562909704,-0.2630770894581542,0.12566988187083952,15.9704654658,1.21461799433
652,-0.176412418395389,-0.20886882449447688,0.7993868231102541,-0.4066915073218344,0.7826083743737062,0.01362860386645218,0.29817644036271296,-0.7690095033377938,0.09500538094511558,-0.36624267770605057,-0.4202778495050961,0.06896534453980831,-0.09269958691424844,0.11897307064448205,-0.567588453274969,-0.26822232895931813,15.5736656521,1.90459566338
653,-1.3059928277920916,-1.2338420930857776,0.06785512697355552,0.7582685526460021,0.011097948391993843,1.5442263665486036,-0.38134401835143367,-0.6034284327433749,0.4137722771563817,-0.14223105356448648,-0.07780489489013198,0.6177314517472261,-0.14855551929715274,0.5074138192090156,0.6677141297507735,0.15083649781968195,15.8672024652,1.06039580795
654,0.5820948108353551,-1.6020999477215567,0.173186025391832,0.8509715407131547,0.8556143546104746,-0.05648327142145279,0.23712062582144827,0.7585324088849354,0.07524909904034402,-0.3506982863111627,-0.4243847053291839,0.0391483194414086,-0.11603211037841075,0.057725043456089975,-0.1900410559047516,0.04184502919146706,16.1071350397,1.13218937232
655,-0.08329766250927743,-0.9067282279179695,-0.7579973195437458,1.0256815182784262,-1.82195863333038,-0.32523575183666276,0.1605907819475118,-0.5831631743900193,-0.4203748123585307,-0.05133055463660081,0.5360039186645379,0.4729644228592357,-0.15161292891367684,0.26075224318812473,0.5160248831838522,-0.2634683125349062,15.3567853796,2.63882925157
656,-1.0615088406964324,-0.016838239576255958,-0.4008503201228063,-1.1773336699597758,0.7308614166087618,-0.26542800928854626,-0.5005999717088094,-0.34988491779951264,-0.2789923796840933,-0.2139761724819664,-0.44961975799677617,0.9256413265696308,-0.30200534051092337,-0.011481221819697457,-0.23201970379159123,-0.07403543368953376,15.5905224077,0.685400018648
657,-2.023273732574732,-0.812681924029674,0.510474652336096,0.034801004104102445,-0.04553004010233528,0.6083742507083975,0.555466872093066,1.4988715773996064,0.15515248822853714,0.28656195881640983,-0.37836351321886236,-0.03371129851333265,0.08131450801218004,-0.02914498972878008,0.34634569479722804,0.3273698730454009,15.132207355,2.49326743259
658,1.0820123369030086,0.8914651449279904,0.4462291358071784,-0.11673197933789094,-0.5765150034573461,0.34100504090145717,0.3103698614545199,0.48933707023343614,-0.019261865920030926,-0.5714629973265399,0.6881112589146334,0.06393410705884094,-0.00747989235922195,-0.08524195964776228,0.026460923595672002,0.05136234704899761,15.6284574943,1.27859827226
659,0.26558742958359566,0.8896468287170296,0.505991265849909,0.5045720789678177,0.13535611344148454,-0.37086929791216017,0.5641730661285456,0.1928811037020723,0.39423889515363364,-1.2156471637400605,0.18068422372301596,-0.5136994952283515,-0.4422426762915674,-0.09490846450662042,0.13362075180379893,0.08033255956280286,15.5751591194,1.27637260367
660,-1.032793962297492,1.4433146559026875,1.2648721612854854,-0.010895791789797646,0.024295845244059512,-0.3074329928044766,-0.11806763226358,0.6059779426846793,0.010157053915233083,0.32610474941662443,0.5287533022192031,-0.334514513501226,0.2633992296192382,0.43137031721830754,-0.3994969663239388,-0.3155130905310328,15.7452352288,0.633779459756
661,0.8162113100583714,0.8001680041657835,-0.7892335137316921,-1.0295175354351243,-0.43195535355868864,0.1087117200177281,-0.037415738671195554,0.4864466592114994,0.23073958409849843,0.445025226588345,0.19468426635020897,-0.47131039317657336,-0.11817117071948896,0.3694207890960552,0.26994012049468624,-0.2609032492945649,15.747821803,0.218601482992
662,-0.30161592802288606,-0.5641194587817813,-0.7473459604743,-1.3105975399753276,-0.7997190489312999,0.2546827218248651,-1.0148393747111408,0.012576158786251122,0.47198284983737226,0.06496130882020223,-0.637178382356001,-0.0516269297483849,0.38412421861170637,0.06135698429852521,-0.12954884496739655,0.34170150585859893,15.0314976084,2.18292266353
663,-1.3793201862704745,-0.2906058064778109,0.2702710156902287,-0.45393865738803196,-0.10996029817422148,-0.4421887388475719,0.22746137751964715,-0.06707332077016294,-0.19481323641760048,-0.7491206904755553,1.074753511150569,0.02505763712217976,-0.2452638664541112,0.18497984211180613,0.35787502711826974,0.40409294324468653,15.820101168,0.283358952691
664,-2.7284691267928656,0.17241669642858884,1.4280611512233328,0.6878519084216276,0.40806773510889893,-1.296341502152575,-0.1995115825639303,-0.008732262945209637,0.09963613822217258,0.9124452940316204,0.10288625245327741,0.17153852409767334,-0.5626200370134701,0.11813159638050408,-0.5991933113641067,-0.034463083057314235,15.7736866396,1.23342117294
665,0.3758736497945636,-0.18796269189605913,-0.3889735784022415,0.7281959720487624,0.9859904048248904,0.6644683704642304,0.1668481710035625,-0.3174985073795203,-0.11068684902879744,0.18442435671349,-0.4962122924589913,-0.24478866182071451,-0.05249199658774076,0.2420025280652615,-0.46538305602459173,-0.1589565819505983,15.7961302408,0.677154083139
666,-1.7912395224265456,-1.7284684844344103,-0.3829877977752787,-0.32934928713556805,-0.7918210091418935,-0.10594933067263901,-0.4316827356785463,-0.36822152400448105,0.4541321333305714,0.11544244151075926,0.2362545574920413,0.09366733650724315,0.40051355656334797,0.06002907435638008,0.09143385054219506,-0.23119973377314887,15.7432408816,1.07430851272
667,-0.5663181434012822,-0.11004851622457383,0.07778326610846273,0.40854635214263074,0.8857401155440744,-0.12584082684303954,-0.5919726768306043,-0.8217578581986881,0.41329413580202673,-0.6734148983374648,0.12524432065087918,-0.22146303248870178,0.43093990414774197,0.32168238548254247,-0.3529764938567095,0.44653121771872195,15.0939010525,2.27613901
668,0.0382414359608033,0.2880556694990734,0.11251489668427857,-1.0565327149023707,0.504813685087251,0.19816914398427873,0.1893788256299755,-0.0827422630447462,-0.11545325237293166,-0.2772304142031712,0.5187013805539658,0.5325506570873104,0.37620329413033116,-0.15006918290404722,-0.08802622620157476,0.25443469967026094,15.9177937943,0.241764793448
669,-0.34872785407380086,0.2695692784560942,0.19248373914939385,-0.8050293794656666,0.34074269363104936,-0.8879877716703294,0.7874854335699674,-0.8070380712492293,-0.5350231523284769,0.5994841168931823,-0.09686099817590607,1.0245450241015661,-0.0066034001786834705,-0.011544930519304396,0.03277579237252437,-0.37278348363349795,16.1169310252,0.0849336846167
670,-0.25869640793411475,0.5891443064220608,0.3176746950202699,-0.37785330909069903,-0.6578540098930629,0.28066036955843715,-0.28387502294918093,0.6680499412065652,-0.5782023725350497,1.0142984756147435,-0.2785825822339409,-0.16979477619224412,0.02652814595331259,-0.21028962637308574,-0.07673096451889844,0.3803741434195941,15.9504375718,0.014783075146
671,0.36003081169525314,-1.3217574628165925,-0.6189946054101146,-0.7676232605920459,-0.15515336315351025,-0.04061714651711758,0.7298297720459879,1.1466693939216503,0.4000105548346602,-0.38347559904457457,-0.28942719947703216,-0.35974386028699895,-0.14242529294920467,0.672997455330289,-0.27868281649837523,0.10342434870304315,14.7905651623,3.37228178468
672,0.0004969900361893559,2.270120968628474,-0.8090398159776687,0.15467079354370616,-0.161625324596348,-0.2157582711863655,-0.2900102224752643,0.5348347188189613,0.08174733378106033,-0.19833229276954215,-0.04455977084383203,-0.11493233585388617,0.26605576075032333,-0.485950346032675,-0.3051733364509775,-0.11544399748033914,14.9742979972,3.1554132155
673,1.4218429755300614,1.4595215326594175,-1.4121765949277105,-0.764612471103562,0.2057501818682457,-0.20024945529715557,-0.2870100815178316,-0.5789399638258259,0.42036961050899485,0.05006984668951227,0.7140856813935254,-0.09062353660893771,-0.23190879192197536,0.050071384486689456,0.14453972539265422,0.14247429173207266,15.0384908264,2.47620587395
674,-1.2511439100424249,0.6173654219496821,-0.9794207046053354,0.6651834799479335,-1.2924515473880742,0.1299584938524662,-0.16758859765234393,0.42827381567274087,-0.2097581323056747,-0.32662422916449907,0.1334396168670516,-0.46844430819263977,-0.019080670099530708,0.05826975524912095,-0.18968645992854702,-0.2885820262792612,14.82613167,3.19878483078
675,-1.8147620388316723,1.0415324096617165,-0.5553902374862382,0.6107210681565443,-0.14518554008979662,1.4940985194241585,0.3771279092397875,0.27860044441870574,0.17844905672474015,0.5857173543234521,0.6113054453526587,0.36911001590850817,0.3827718069768818,0.17653597868038237,-0.023119337080037345,0.26660454775209924,15.0700614833,2.10691824814
676,-1.7784062774001546,0.20809233444484465,0.09455946234220015,-0.23029046036073017,0.7226470147215152,0.632302369017062,-0.5869700830001294,0.19230687771415556,-0.14058710184451978,-0.6667320059511925,-0.23993836070138894,-1.096462513041916,-0.2554976118397949,0.2184357571952405,0.08737326258071176,-0.22697366034957422,15.2382559126,2.75070083743
677,-1.6717731784286154,-0.24312157758032116,-0.6575950519675662,0.28262255788333907,-1.0304040955713198,0.23667980184131152,0.42356015528967067,0.4855833079946336,-0.7809372604698588,-0.29753422838541854,0.5859262282154197,-0.38436581866868424,-0.5546133262056345,-0.18434657487716752,-0.228440904727323,0.16177248936622746,15.5583539556,0.40735706989
678,-0.5471717281288334,2.3905462728755658,-0.09284144279732301,0.046292158474304214,-0.3340509635427213,-0.3274836392041788,-0.5614505243244488,0.3070378640007241,-0.10047412524148418,-0.47002941781742624,-0.348889090854753,-0.037547065291249335,0.19468941754483457,-0.357477407406401,-0.30092446734443073,0.16596561320302997,15.3716005619,0.934919945116
679,-1.3059450756152093,1.382430860208533,-1.173600342217543,-0.21503423486453876,0.17735605447466674,-0.31477348959211865,0.2162933993120327,-0.14069635113882362,0.5525595260270961,-0.025017473114354226,-0.4734164637507116,0.3770732118363188,0.12620474739919013,-0.33745872345324446,0.12451157917485499,0.10148939660689997,15.2445004238,1.38378995535
680,0.1412227371524099,-0.7344080873875695,0.36229138499890207,0.20862558345657398,0.031083219021421048,0.4120315048699356,-0.8268192274807744,-0.2729409682396079,-0.14665011861619065,-0.809206283086144,0.1791717410650721,-0.17711045899680297,-0.005513493269124978,-0.11983036781050047,0.00947253589959127,0.3151999014585226,15.9909044294,0.604899881275
681,-1.215071749462811,-1.3061908236749167,-0.7955483175781914,0.13904183318700494,0.10040422242381301,-0.00010294040333630315,-0.0809156224378196,0.15174208182842694,0.010319373574635277,0.5840552740080927,0.37155718796241627,0.07541427641295101,-0.09395074554477571,0.17795257669024922,0.1421066679237454,-0.15001295126071848,15.3796572259,1.98746130752
682,0.8535166005782421,-0.0805349279360777,0.2243267623788281,0.9215917195395419,0.7045784070268473,-0.5713421074755302,-0.44445372018303586,0.3299102083340511,0.029422818981047323,-0.09351234554290731,-0.6051699829873952,-0.38409567487646296,-0.4177837530490326,-0.05828494767548972,0.32634425969678404,-0.19536459069446488,16.018342905,0.731840800186
683,-1.6418037277828856,-0.8294835883954159,-0.2991786192757897,0.8114218376504856,-0.16317857763353744,0.2994312220937046,-0.5972580122465161,0.17441726928196383,-0.5481049061632537,0.04762280114292481,-0.06622234872225741,0.0931602210541348,-0.27789665946108666,0.006560847873931893,0.5323482324332678,-0.050746692317445816,15.2158170007,2.26671030286
684,-0.3636098056851997,-1.8146976631327387,-0.7682698057384743,-0.8107566807280031,0.040022881829650914,-0.7292144537047069,-0.7672201826418724,-0.005736228691618715,0.3013016314228262,-0.607783784766534,-0.3061379689239233,0.36880585417024614,-0.207623387760346,0.4520668497823035,0.09402388191309986,0.06679929707932658,15.0509505115,2.48482041371
685,0.0809305498462258,-0.8192875489332317,-0.17712781553899268,-0.10063233694577232,-0.5188142712832433,0.726381448733035,0.1553200938666862,0.2407538969775796,-0.4181956549570316,-0.09843615505486097,-0.062399013852919884,0.07540359693476217,0.6652469882864107,0.08110560836546721,-0.2723921071500025,0.25114778466370363,14.6629347863,3.45217750501
686,0.7725912065074292,-0.31039979233311754,-0.30746346756548976,-0.7150665626119432,-0.6050915453779642,-0.511777825048727,0.49916240822075425,0.10423447604295451,-0.02795207523177097,0.2803066917587953,-0.3143475364587595,-0.5047876703406701,0.3454550703486203,-0.3912824822498237,0.026503756316608732,-0.14478011385899675,15.1545404454,2.44427052728
687,1.277977498504443,-0.24271534606984843,-0.6874806379533956,-0.32080830495741575,0.8606641847571395,-0.4286026718565231,0.14622908803828102,0.20064328212217233,-0.34893875808292246,0.8386330661577187,0.24920123415331524,-0.2931231532873801,-0.015288545389769833,-0.0551473422664455,-0.06827186952244368,-0.22540926844839074,15.4138717793,2.06941838345
688,-1.0486625330240098,0.9819939641243803,-0.031137813106335205,0.18450174803327954,-0.6373305584252407,-0.8183881552683541,0.8936834847185678,-0.8941681813279101,0.0813898259040283,0.36810145293029617,-0.14939202230756018,-0.040970821077287965,0.5189442704160996,-0.3220229058297467,-0.08554074149247724,0.25723585651531855,15.64686325,0.813042475754
689,0.40054855752888574,0.08791056492145034,0.2857491068327414,-0.8631893017834983,0.7785725151230803,0.31384924259692665,0.6041427646242122,0.2788833903122887,-0.38738843415142593,0.14056083667643213,-0.1886010986597947,-0.965610911564435,-0.13217403062045416,-0.43239381192264525,0.06284779423149908,-0.06564788634198242,15.7453143883,0.671966819038
690,-0.5469919337774006,-0.4207022467932772,-0.11073562775754353,-0.597530126956829,0.8329649565549556,-0.20038916728584194,-0.6682127151943492,-0.25481206291632746,-0.2588031194702898,0.14776508024260038,-0.2464046359013264,0.488646999847541,0.09889730958722284,0.2833848228593642,0.0992133389301095,0.09044939485476139,14.9073090819,2.89516241699
691,0.7954736061854614,0.8338367378014921,0.08893289462146152,-0.36042743764088686,0.5937992816194316,-0.8302912129915146,-1.0017136809932174,-0.3034703799099678,0.2238977255391557,0.036128642816150726,0.5061636103406094,-0.17340765359647747,0.06481850680526573,0.2952401970213818,-0.08465295042533334,-0.23791795122282314,15.1008835944,2.97058197718
692,-0.5377820801213655,-1.1567278088509185,-0.8134614584752358,0.8317971357634679,0.08178480296829788,0.03410960518652676,-0.08576959496148366,-0.5794922004323017,0.18250622438677216,-0.7819883556187112,0.2671201703151502,-0.03150347927486239,0.002991013002142118,-0.218905221324719,-0.44382051820884555,0.1685009763945282,15.3034554146,1.95618412824
693,0.42212708731604087,1.5587396680604415,0.0898741775732015,0.3652856281236527,0.5028352226027807,-0.7517690675059309,0.6971939205001617,-0.07022474369971288,-0.2277693281696298,0.24630735626449513,0.00012557704650957663,-0.4995746091661089,-0.2519430722872481,-0.2607286005419092,0.11588977829887458,0.21493952233968006,15.0742150864,2.2435431713
694,0.1968498294781293,0.991160703453684,-0.3081166281960885,0.6750128295575131,0.2876004583442214,-0.6168366470073711,-0.23016619019624132,-0.27698500312865343,0.07233743129444717,0.13153927907823393,0.29590867349699335,0.10872083270723876,0.027450580887881184,-0.2899424487629954,0.5520699782190299,0.0895755595101426,15.3181839359,2.4104456042
695,-0.23867537315991771,-1.377359982614572,-1.5427195432648084,-1.6276843236647986,1.20781913536456,0.3169148167781286,0.42401038595088264,-0.5534974466930817,-0.14272797188874076,0.4737359698751318,0.02837916148888861,0.135485385837037,0.2459164243462217,-0.37757316551665715,0.04245519226309034,0.16451121186440226,15.2590705716,1.98502041337
696,-0.3239543321174493,-1.767715105981852,0.770797589192906,-0.9606048791636267,-0.21599219117499086,0.28255120213343016,-0.5450298681388182,-0.0680613550157335,-0.18590403587977886,0.13619714804591176,-0.12231319819420379,-0.2244067742784337,-0.8160871075437184,0.5583582785543701,0.10888023242899082,0.3287415867049604,16.0625309575,1.14111604458
697,0.21096461947080009,-1.8480243858836793,0.6201746167143992,0.24080949601089863,-0.6164022365305081,0.08834411529773613,-0.11406573287397945,0.19241891655412474,0.008172542962174685,-0.00868391333371936,-0.5089881140122094,0.3985310816403245,-0.30275974314568455,-0.014368199098270222,-0.2430750483955002,-0.08072054825711004,16.3845247556,0.368379858605
698,0.9290672348943092,-1.6319625118235508,-0.257076823056738,0.6919788587562234,1.2258702412932376,0.2366912662468938,0.12497992840477634,0.6232305685808475,0.7479199141438273,0.4161366296277531,-0.26976471468173135,0.23711994167652972,-0.6376735686406898,-0.04922167414907513,0.15780990856788066,-0.35057571306343716,16.1816281713,1.26792777435
699,1.6471813988581,-0.46731953712675134,-0.44419095895620714,0.07926982026017575,-1.856746861389175,-0.8214176444310967,0.5583014389849602,0.7963454563137151,-0.16910154007797623,0.4418784896255931,0.2109283579256056,-1.009595827520316,0.11166940131181662,0.32213212418261006,-0.1296573052513278,0.25957861378495567,15.9055731529,0.58971271419
700,1.996690123837513,0.01826376269758273,0.15949909783174843,2.5329690177908826,0.6566118665119399,0.6951902912867871,-0.4087266083843028,0.853246106726521,0.5504250212125076,0.20769989680980472,-0.05130366009949066,0.22202646323764236,-0.12607834087766528,0.5289500150516587,0.1157108012250732,-0.03290406328739255,16.2325471546,1.35923826202
701,1.2969418695233748,-1.2577784697866483,0.2483370573618386,-0.7810183774875304,-0.2419209802791409,-0.27532703924438184,-0.9348303441008675,-0.6519154135783075,-0.11466321386841945,0.45597416966010146,-0.9427910282512719,0.010164582467620966,0.11767658194204497,-0.014536071725834937,0.10712786720045145,0.5404339740205399,15.0632892424,3.34650897795
702,2.146356036410843,1.8345866240523427,2.5855225054599607,-0.9403024116354612,-0.17122049985988255,0.39140566215788647,-0.07510379748746311,0.3438481829167878,0.3394678274303569,0.13210396293362156,-0.020894540907959416,-0.40359205788541647,-0.06198608811839377,-0.6681603271962532,0.034946912284154266,-0.3246718678495345,16.25818087,2.80882104186
703,2.676740918773939,-0.8590647553551648,0.500622451743714,0.9920130861115863,0.2171396954819401,0.4900361039411545,-0.09548357463644642,-0.28526921483405426,-0.06729954042174037,-0.38066022983389913,0.22825329439198613,0.1475101631074863,-0.03975434670914888,-0.3492037646448184,-0.1034156196511395,0.12200580756296565,16.6211184787,0.332539448652
704,2.5284231660286327,-1.3402944461123794,0.25529366082570615,0.4556959691834997,-0.259649427048923,-0.6145213048968061,-0.5446662390710756,-0.36739983509428353,-0.47741295310461823,0.4796949129307768,-0.356704832718197,0.04732326881611525,-0.044783233802531575,0.038590074273503853,0.050311604295488116,-0.13376227161693124,16.4800316572,1.72755129035
705,1.5245927317258716,-0.3830224140981358,1.0204220193046016,-0.22656518890990235,-0.30944936374232773,1.1228648858630181,-0.20126028747828312,-0.2758826488290568,0.3768798406507712,0.5162361515829498,-0.48828938090056495,-0.00013661621089944504,0.16159336668839028,-0.26911617391542986,0.15369562339588927,0.02248588464593506,16.3839427974,0.753537578352
706,3.67321745207495,-0.9307161761769054,0.7741964978274237,0.7208656561169207,-0.10521195111306163,0.3246442740471085,-0.049720168606457324,-0.03807109307016804,-0.40037263866408895,-0.24865030559609208,-0.26296174304315967,-0.057075510214196414,-0.3033996040471333,0.10625617471270445,-0.08222829733791988,-0.19892958074687717,16.7300655478,0.745314063086
707,1.3318998292940323,-0.9640360790650103,1.0611055897002584,0.6983420204298973,-1.2324479950518752,-0.7729674125253215,0.07727479171520019,0.48049154140345113,-0.42500798007192875,-0.12942664356282005,-0.3204735954879316,0.2272478213216687,-0.111693715770628,0.3627191452734579,-0.2902040186803949,-0.041140099063192576,16.1179774749,2.35529357032
708,1.612738032223031,-1.0411255410452984,0.9119426446681942,-0.22360281573073632,-0.060006554889199946,0.6967164503144591,-0.19821898877452498,-0.4208309872695451,0.07534518637380735,0.4609764487681459,-0.015447384984921361,-0.48931490061543276,0.0993901302176681,-0.3147758319326513,-0.0594020342416654,-0.05386612619954719,16.5858411002,0.264664285899
709,1.825561730637587,-0.035704031162728786,1.1276396703961036,-0.7353318813508083,-1.6116311876241123,0.26604157510338106,-0.6264579781027577,0.3757168584115341,0.135253613387876,0.2292906466141103,0.45714842397029976,-0.3484864628825445,-0.7571996120475587,-0.1575563607754671,0.06222910934210696,0.14704790030120785,15.9650332879,2.29881261754
710,0.0896064545949834,-0.9258950376397415,0.7614758538232921,-0.17344282561550595,-0.374055753405305,0.9535711650859671,0.03834524082205173,-0.2755778389531805,0.04501096418271113,0.50522345982097,-0.06806415050476726,-0.22427617965162236,0.13322413855579066,-0.5449012321883069,-0.20182872426615478,-0.03904635658643364,15.5339942374,3.16068293475
711,2.0260877877892933,0.2007631420287876,1.0059442702896548,1.1355108177008262,0.5623472642559031,0.049807950508518085,0.19945666166848458,-1.2170927331345487,-0.06314613177411849,-0.6268025815415793,0.3242623562451044,-0.4038957686412677,-0.05492726030965267,0.5881278408247733,0.10085544784435692,-0.15284740714922124,16.4511102617,0.221816437992
712,-0.7555502324556984,-0.10412744816116076,0.767606774802761,0.6369113030979165,0.8517824757220879,-0.8014020546218752,-0.5971536033082427,-0.42073584122922236,-0.15930498845924274,0.3182090222767806,0.23267019310536866,-0.01021770809493731,-0.037956021258779525,-0.06366900684774726,0.31612846550001406,0.45627616372981894,15.7326309671,1.73670285998
713,3.23317643447241,-0.05329437714150761,-0.4453820578562011,0.14052805891412842,-0.7092602999669704,0.9847760734319442,-0.15059285770873496,-0.49286617528589954,1.1558441483481865,-0.311675136098575,0.1593963632155329,0.3606702518556796,0.2475808311525041,0.010002371673783442,-0.15160560617716565,0.03701399858716505,15.8478029569,2.35210040334
714,0.37585117518153066,-0.38466117332408917,-0.18066095430602522,0.16264440827210838,-0.5036220036091148,-0.08298061661012264,-0.644694963061586,-0.09975792051577127,-0.1541698238451256,-0.20750885965400476,-0.24998787352495042,0.5774824108182405,0.15680656362501857,0.323968468702263,-0.14414939481853317,0.035195604066844924,15.9876398127,0.307629159771
715,-1.9064971883100275,-0.9677093108365122,-0.03459816607406812,0.10531605088616554,0.8794072217326205,-0.4977371206926679,-0.21094562848173207,0.07620591127010069,1.117419883528424,0.1499165927159144,0.03327229055616204,0.07014411011862645,-0.1072288543696949,-0.20462231413641788,-0.135625380500378,0.03795356559157334,15.3189171113,1.94774342138
716,0.41659655811643775,-0.6978057043828553,-0.8093802419733479,-0.4651384950039688,-0.28147789717143445,0.8095754246088646,-0.6337696667151084,-0.4712300597782756,0.4631637071556238,-0.054771143843027705,-0.024957887838609052,0.8679600387442078,-0.11230840902387927,0.08710379090499337,-0.5946992286287853,-0.2872358705939379,15.0593963391,2.83848755003
717,-0.43012778986106265,-0.5719042764337254,0.965497607292318,0.33282659236524653,-0.5407563392816507,0.9619521127656592,-0.014779666484798561,0.051062271926670566,-0.2137946921476229,0.16139710548667557,-0.5605413635669152,-0.06857006878535216,0.5623322948700014,-0.06636208774844843,-0.10379719897846486,0.3314449027679802,15.4478620919,2.27465137059
718,0.01259828101563618,0.9568803180027774,0.567197506270049,0.6214920648364961,0.9654656450822117,1.0868011577528103,-0.17247494401826535,-0.688354588750706,-0.13119312947002296,0.036658550964827986,0.27081043178758835,0.5882760951117844,-0.21470729637060815,0.247806009279111,0.38184830869338815,-0.21482424117272375,15.8426902584,0.964485835677
719,-0.5287787214696756,-0.8198203065098238,-0.7503313280467682,-0.8676025446086393,-0.8498739044937965,0.4888340742613606,-0.3458871253804222,-1.5509945929589104,0.8563883864410696,0.9600754550751055,-0.1386549049641282,0.29029121136954456,0.02451355605237127,-0.2269522254445369,0.2252078225530893,0.16599497302911262,16.0554817016,0.267478416124
720,-0.9132393438013744,1.3128536403050888,-0.9774191193014726,-0.08773593899502191,0.35974340103082003,0.7170799252626561,0.8673013736228874,-0.09582873805295031,-0.11720556507778086,-0.8183193004506886,-0.5674275052406842,-0.07198916312930266,-0.22649450844939156,0.2655396093771551,-0.3123957866633582,-0.1756885070265643,15.4947393917,1.82081359184
721,-0.09980128121521875,-0.1682501050435924,1.2656639948436887,-1.470256911990288,-0.6635908645026596,1.0339662163947865,0.12740621081987416,0.6738134520557472,-1.1847075951103367,-0.47432905830074246,-1.0456342805653331,-0.8701234345924483,-0.5185426644827336,0.3524329208622263,0.08166151951288009,0.16825388977800854,15.7447130063,0.398391690693
722,-0.3040695023070063,1.562079133432363,0.6217087419074373,0.28434925514355014,-1.1129137828747229,-0.03331015379968915,-0.35533172283322145,-0.4481047761284226,0.6553096096052907,-1.107448746280119,0.14219757353723322,0.13440521267389305,0.46849583264802014,0.7269356987820249,0.7745468329103483,-0.1986779721061035,15.8730018369,0.0309330796561
723,-0.4193258664215608,1.270790355338926,-1.4867799703800226,0.27561519357762165,0.32302478330931594,-0.6480909154076973,0.8160306224124969,-0.22837953550802606,-0.1149864774221586,-0.7574391754759854,-0.48929201998404415,0.1602474433945878,0.05753772254191016,-0.3219351375941858,-0.12282081890372187,0.148142805552904,15.3267196297,1.02566644798
724,0.22709808194729636,2.6907251571367894,-0.8148165904752073,0.0742739341139716,-0.31885600190199986,-0.2918400173470136,-0.6466790506252119,0.17440219155794545,-0.01562842747204885,0.009570506938779184,-0.21974544430036125,0.21158179325352355,-0.4672503772316386,-0.41823903705752563,-0.37968071637398126,0.21975335977142907,15.4683234936,0.468294129242
725,-0.9241276318077741,1.8499064417009583,-0.009476022501166173,-0.15613326069199082,0.42481911223692737,-0.3366573091245612,0.8524696297614335,0.2459993383949086,-0.4160573677181916,-0.12442054645085883,-0.6499637472682794,-0.37002145329215347,-0.14809660420299287,-0.42302588542164365,0.09089479446035072,0.2816744230159504,14.9974026566,3.19951046984
726,0.8915624795807356,-0.8293428299511042,-1.483935624234819,-0.9075169453647656,0.20671860122299018,-0.27789412096462845,-0.4800199371005677,0.1982082627759891,0.4813699031099167,0.13783261319423135,0.1731111977970574,-0.3864087117486264,0.6337626389560751,0.5717689864852061,-0.17087411441469066,0.4808489565066539,14.8245819728,2.81953319126
727,-0.00952926551879897,0.2255464526250896,-1.5573235971642563,0.9417657180915577,0.06842092071555807,0.9470072976849799,0.8986702826573227,0.5954910765884491,-0.792203027575444,-0.8438849612142054,-0.7683642829729167,-0.27398483250794625,-0.44467578483761927,0.5071402869420014,-0.13397757845979044,0.10117454497742334,15.9173494074,1.67595158923
728,0.06121849058378635,-0.12772314550857666,-0.35230256153077283,-1.1215484399079032,1.0953556074122273,-0.11913446780815647,0.3696228435745712,-0.7591090608171313,0.029555463883407556,-0.3532190089691723,-1.4894933021735555,-0.6614422481300535,-0.03679632873136375,0.46210913702325196,0.13543523104970465,-0.13816364857009647,15.6523763858,1.89530375913
729,0.3401346758323643,2.2386965711053133,-1.006269809063225,-0.3204988018337437,-0.1358307368764338,0.12609261614133677,0.17142142958231982,0.2028044032018888,0.4887451981529238,-0.4087248965929255,0.04627104513774032,-0.08327945951762232,0.01836600550241259,0.019795948634326845,0.38927357961889436,0.18476951566643587,15.1053495196,2.15324522749
730,-0.8462007737214136,0.4054504042406186,-0.5933781848396615,-0.3860393423968987,1.1077831842576622,-0.5043267416879575,-0.7392872959754965,-0.08260415246992568,0.44501219389630936,-0.062096762072257,-0.511943912308739,-0.9967252350324134,-0.03366082432456186,0.1286165022308077,0.1629653970423067,-0.3325032362761987,15.215275157,1.56822772333
731,-0.5337913656279016,1.9694223033580678,-0.49284690338783516,0.014633262763324165,-0.7601259388815711,-0.022180906875393164,-0.3552230580824543,0.022785909668964863,0.05457865192317981,0.07862277455080466,-0.08041261247626157,-0.37921991171693376,0.21069436782846057,0.6000001700944715,0.0062587396225084295,-0.1860395365977931,15.3229824285,1.12414954331
